PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  2.0229999E-02  7.3530000E-02  2.0229499E-02 -9.6583373E-09 -1.9190499E-02  5.1999997E-04  2.0229999E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0841748E-02  7.2505835E-02  2.0864848E-02 -2.3897216E-03 -2.2578489E-02 -8.6159061E-04  2.0841748E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1476059E-02  7.1443900E-02  2.1523627E-02 -4.8675662E-03 -2.6091428E-02 -2.2941343E-03  2.1476059E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2957219E-02  7.1245463E-02  2.3023340E-02 -5.3490080E-03 -2.8586814E-02 -2.7948228E-03  2.2957219E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6274252E-02  2.4723305E-02  7.1336338E-02  2.4806367E-02 -5.1169972E-03 -3.0731251E-02 -2.9781485E-03  2.4723305E-02  1.6274252E-02  0.0000000E+00
 0.0000000E+00  8.8220516E-02  2.6882040E-02  7.1939071E-02  2.6978637E-02 -3.5475762E-03 -3.2085145E-02 -2.5720843E-03  2.6882040E-02  8.8220516E-02  0.0000000E+00
 0.0000000E+00  1.6282015E-01  2.9120389E-02  7.2564034E-02  2.9231021E-02 -1.9202749E-03 -3.3488972E-02 -2.1510444E-03  2.9120389E-02  1.6282015E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1552229E-02  7.4236077E-02  2.1551787E-02 -9.3817593E-09 -2.0367000E-02  5.9283551E-04  2.1552229E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2300220E-02  7.3277841E-02  2.2322869E-02 -2.2350958E-03 -2.3716146E-02 -7.0121381E-04  2.2300220E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3075798E-02  7.2284266E-02  2.3122389E-02 -4.5526123E-03 -2.7188809E-02 -2.0429877E-03  2.3075798E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4675282E-02  7.2138967E-02  2.4740152E-02 -4.9095705E-03 -2.9653526E-02 -2.4693750E-03  2.4675282E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6302450E-02  2.6551618E-02  7.2278060E-02  2.6633098E-02 -4.5653700E-03 -3.1769785E-02 -2.5837138E-03  2.6551618E-02  1.6302450E-02  0.0000000E+00
 0.0000000E+00  8.8373369E-02  2.8798021E-02  7.2917249E-02  2.8892392E-02 -2.9138480E-03 -3.3100633E-02 -2.1225018E-03  2.8798021E-02  8.8373369E-02  0.0000000E+00
 0.0000000E+00  1.6310226E-01  3.1127271E-02  7.3580011E-02  3.1235010E-02 -1.2014180E-03 -3.4480563E-02 -1.6442803E-03  3.1127271E-02  1.6310226E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2905599E-02  7.4939606E-02  2.2905208E-02 -9.1046279E-09 -2.1568338E-02  6.6880012E-04  2.2905599E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3790684E-02  7.4047520E-02  2.3812813E-02 -2.0806370E-03 -2.4877998E-02 -5.3699576E-04  2.3790684E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4708411E-02  7.3122533E-02  2.4753891E-02 -4.2379985E-03 -2.8309718E-02 -1.7872614E-03  2.4708411E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6426601E-02  7.3030397E-02  2.6490158E-02 -4.4708460E-03 -3.0743283E-02 -2.1388728E-03  2.6426601E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6328032E-02  2.8413420E-02  7.3217659E-02  2.8493342E-02 -4.0149111E-03 -3.2830947E-02 -2.1838498E-03  2.8413420E-02  1.6328032E-02  0.0000000E+00
 0.0000000E+00  8.8512049E-02  3.0747480E-02  7.3893111E-02  3.0839694E-02 -2.2818861E-03 -3.4138480E-02 -1.6673388E-03  3.0747480E-02  8.8512049E-02  0.0000000E+00
 0.0000000E+00  1.6335821E-01  3.3167620E-02  7.4593475E-02  3.3272579E-02 -4.8494730E-04 -3.5494234E-02 -1.1317788E-03  3.3167620E-02  1.6335821E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4240785E-02  7.5640896E-02  2.4240459E-02 -8.8227045E-09 -2.2758074E-02  7.4151263E-04  2.4240785E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5265882E-02  7.4817266E-02  2.5287589E-02 -1.9236183E-03 -2.6026621E-02 -3.7369841E-04  2.5265882E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6328785E-02  7.3963261E-02  2.6373337E-02 -3.9181705E-03 -2.9415712E-02 -1.5300384E-03  2.6328785E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8168449E-02  7.3926154E-02  2.8230729E-02 -4.0248856E-03 -3.1816873E-02 -1.8049490E-03  2.8168449E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6349018E-02  3.0268380E-02  7.4163292E-02  3.0346613E-02 -3.4553961E-03 -3.3874807E-02 -1.7787792E-03  3.0268380E-02  1.6349018E-02  0.0000000E+00
 0.0000000E+00  8.8625810E-02  3.2692219E-02  7.4876345E-02  3.2782038E-02 -1.6395152E-03 -3.5158137E-02 -1.2055126E-03  3.2692219E-02  8.8625810E-02  0.0000000E+00
 0.0000000E+00  1.6356817E-01  3.5205450E-02  7.5615696E-02  3.5307282E-02  2.4333532E-04 -3.6488796E-02 -6.1110400E-04  3.5205450E-02  1.6356817E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5527068E-02  7.6339973E-02  2.5526834E-02 -8.5333688E-09 -2.3913487E-02  8.0701212E-04  2.5527068E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6696363E-02  7.5588392E-02  2.6717846E-02 -1.7623547E-03 -2.7138687E-02 -2.1428729E-04  2.6696363E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7908783E-02  7.4809094E-02  2.7952783E-02 -3.5896961E-03 -3.0482834E-02 -1.2732522E-03  2.7908783E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9874150E-02  7.4830020E-02  2.9935250E-02 -3.5667773E-03 -3.2849860E-02 -1.4686460E-03  2.9874150E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6364123E-02  3.2091296E-02  7.5119828E-02  3.2167608E-02 -2.8805073E-03 -3.4876486E-02 -1.3686778E-03  3.2091296E-02  1.6364123E-02  0.0000000E+00
 0.0000000E+00  8.8707692E-02  3.4608344E-02  7.5872760E-02  3.4695339E-02 -9.7921158E-04 -3.6134343E-02 -7.3639710E-04  3.4608344E-02  8.8707692E-02  0.0000000E+00
 0.0000000E+00  1.6371929E-01  3.7218221E-02  7.6653460E-02  3.7316293E-02  9.9220381E-04 -3.7438589E-02 -8.0797938E-05  3.7218221E-02  1.6371929E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7051753E-02  7.7032275E-02  2.7051515E-02 -8.2621108E-09 -2.5246415E-02  9.0267010E-04  2.7051753E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8357043E-02  7.6343996E-02  2.8377529E-02 -1.6132635E-03 -2.8431795E-02 -3.1016419E-05  2.8357043E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9710473E-02  7.5630334E-02  2.9752447E-02 -3.2860156E-03 -3.1734651E-02 -9.9913729E-04  2.9710473E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1791531E-02  7.5701384E-02  3.1850980E-02 -3.1443830E-03 -3.4070337E-02 -1.1208289E-03  3.1791531E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6384467E-02  3.4115694E-02  7.6036238E-02  3.4190782E-02 -2.3518078E-03 -3.6068287E-02 -9.5280459E-04  3.4115694E-02  1.6384467E-02  0.0000000E+00
 0.0000000E+00  8.8817974E-02  3.6716663E-02  7.6822278E-02  3.6802211E-02 -3.7427883E-04 -3.7303045E-02 -2.6701879E-04  3.6716663E-02  8.8817974E-02  0.0000000E+00
 0.0000000E+00  1.6392282E-01  3.9413556E-02  7.7637308E-02  3.9509949E-02  1.6761813E-03 -3.8583342E-02  4.4405876E-04  3.9413556E-02  1.6392282E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8424586E-02  7.7722969E-02  2.8424415E-02 -7.9745465E-09 -2.6468951E-02  9.7780398E-04  2.8424586E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9874360E-02  7.7105929E-02  2.9894393E-02 -1.4542040E-03 -2.9610232E-02  1.3842624E-04  2.9874360E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1377602E-02  7.6466132E-02  3.1418584E-02 -2.9620307E-03 -3.2867363E-02 -7.3190774E-04  3.1377602E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3583548E-02  7.6594149E-02  3.3641642E-02 -2.6931564E-03 -3.5168373E-02 -7.7406313E-04  3.3583548E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6394743E-02  3.6023817E-02  7.6980506E-02  3.6097121E-02 -1.7862736E-03 -3.7134578E-02 -5.3239632E-04  3.6023817E-02  1.6394743E-02  0.0000000E+00
 0.0000000E+00  8.8873680E-02  3.8716577E-02  7.7805115E-02  3.8799609E-02  2.7414331E-04 -3.8343678E-02  2.1187050E-04  3.8716577E-02  8.8873680E-02  0.0000000E+00
 0.0000000E+00  1.6402564E-01  4.1508646E-02  7.8660136E-02  4.1601764E-02  2.4105483E-03 -3.9597370E-02  9.8358584E-04  4.1508646E-02  1.6402564E-01  0.0000000E+00
