PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0535000E-02  7.2275000E-02  1.0537450E-02 -1.0542260E-08 -9.9725497E-03  2.8499998E-04  1.0535000E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0704548E-02  7.1331027E-02  1.0729704E-02 -2.3104468E-03 -1.2845914E-02 -1.0622227E-03  1.0704548E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0880349E-02  7.0352241E-02  1.0929048E-02 -4.7060919E-03 -1.5825249E-02 -2.4591309E-03  1.0880349E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2015646E-02  7.0301035E-02  1.2080421E-02 -4.9606572E-03 -1.7763230E-02 -2.8557510E-03  1.2015646E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4254036E-02  1.3485361E-02  7.0568152E-02  1.3564752E-02 -4.4480428E-03 -1.9339050E-02 -2.9041853E-03  1.3485361E-02  1.4254036E-02  0.0000000E+00
 0.0000000E+00  7.7269199E-02  1.5476348E-02  7.1399947E-02  1.5568524E-02 -2.5118913E-03 -2.0137238E-02 -2.3037655E-03  1.5476348E-02  7.7269199E-02  0.0000000E+00
 0.0000000E+00  1.4260836E-01  1.7540763E-02  7.2262419E-02  1.7646194E-02 -5.0433464E-04 -2.0964864E-02 -1.6812022E-03  1.7540763E-02  1.4260836E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1352763E-02  7.2986772E-02  1.1355394E-02 -1.0231290E-08 -1.0699282E-02  3.3042769E-04  1.1352763E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1663098E-02  7.2117017E-02  1.1687815E-02 -2.1415612E-03 -1.3525121E-02 -9.2258579E-04  1.1663098E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1984879E-02  7.1215186E-02  1.2032495E-02 -4.3620926E-03 -1.6455178E-02 -2.2218104E-03  1.1984879E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3242941E-02  7.1223542E-02  1.3306717E-02 -4.4818990E-03 -1.8357260E-02 -2.5391712E-03  1.3242941E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4307797E-02  1.4827264E-02  7.1544455E-02  1.4905731E-02 -3.8484254E-03 -1.9901007E-02 -2.5143564E-03  1.4827264E-02  1.4307797E-02  0.0000000E+00
 0.0000000E+00  7.7560629E-02  1.6909857E-02  7.2416189E-02  1.7000734E-02 -1.8251269E-03 -2.0675035E-02 -1.8561306E-03  1.6909857E-02  7.7560629E-02  0.0000000E+00
 0.0000000E+00  1.4314622E-01  1.9069255E-02  7.3320072E-02  1.9173000E-02  2.7279085E-04 -2.1477609E-02 -1.1736295E-03  1.9069255E-02  1.4314622E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2192981E-02  7.3696799E-02  1.2195770E-02 -9.9194408E-09 -1.1443975E-02  3.7808735E-04  1.2192981E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2645208E-02  7.2901503E-02  1.2669468E-02 -1.9728787E-03 -1.4221905E-02 -7.7998173E-04  1.2645208E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3114113E-02  7.2076877E-02  1.3160637E-02 -4.0185069E-03 -1.7102285E-02 -1.9807604E-03  1.3114113E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4495682E-02  7.2144814E-02  1.4558436E-02 -4.0039793E-03 -1.8968231E-02 -2.2183556E-03  1.4495682E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4359216E-02  1.6195202E-02  7.2519454E-02  1.6272712E-02 -3.2501589E-03 -2.0479737E-02 -2.1198954E-03  1.6195202E-02  1.4359216E-02  0.0000000E+00
 0.0000000E+00  7.7839362E-02  1.8369640E-02  7.3430889E-02  1.8459197E-02 -1.1403734E-03 -2.1229585E-02 -1.4037314E-03  1.8369640E-02  7.7839362E-02  0.0000000E+00
 0.0000000E+00  1.4366065E-01  2.0624271E-02  7.4375938E-02  2.0726319E-02  1.0472209E-03 -2.2007088E-02 -6.6115532E-04  2.0624271E-02  1.4366065E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3017133E-02  7.4403893E-02  1.3020127E-02 -9.6027594E-09 -1.2177662E-02  4.2323926E-04  1.3017133E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3614065E-02  7.3685577E-02  1.3637874E-02 -1.8014595E-03 -1.4905517E-02 -6.3738010E-04  1.3614065E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4233012E-02  7.2940770E-02  1.4278403E-02 -3.6693468E-03 -1.7733976E-02 -1.7371151E-03  1.4233012E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5740516E-02  7.3070324E-02  1.5802226E-02 -3.5183441E-03 -1.9562152E-02 -1.8929491E-03  1.5740516E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4406394E-02  1.7557511E-02  7.3500552E-02  1.7634056E-02 -2.6422614E-03 -2.1039948E-02 -1.7190070E-03  1.7557511E-02  1.4406394E-02  0.0000000E+00
 0.0000000E+00  7.8095109E-02  1.9825677E-02  7.4453129E-02  1.9913870E-02 -4.4459416E-04 -2.1764484E-02 -9.4340525E-04  1.9825677E-02  7.8095109E-02  0.0000000E+00
 0.0000000E+00  1.4413266E-01  2.2177492E-02  7.5440836E-02  2.2277764E-02  1.8341230E-03 -2.2515742E-02 -1.3919938E-04  2.2177492E-02  1.4413266E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3801263E-02  7.5107155E-02  1.3804551E-02 -9.2788076E-09 -1.2882310E-02  4.6294243E-04  1.3801263E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4546756E-02  7.4469745E-02  1.4570128E-02 -1.6254876E-03 -1.5556826E-02 -4.9663376E-04  1.4546756E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5319743E-02  7.3808828E-02  1.5363939E-02 -3.3109136E-03 -1.8329979E-02 -1.4915991E-03  1.5319743E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6956639E-02  7.4003282E-02  1.7017280E-02 -3.0197094E-03 -2.0117882E-02 -1.5627616E-03  1.6956639E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4448099E-02  1.8894421E-02  7.4492145E-02  1.8970007E-02 -2.0179491E-03 -2.1559695E-02 -1.3106167E-03  1.8894421E-02  1.4448099E-02  0.0000000E+00
 0.0000000E+00  7.8321184E-02  2.1259202E-02  7.5488336E-02  2.1345975E-02  2.7026438E-04 -2.2257101E-02 -4.7323771E-04  2.1259202E-02  7.8321184E-02  0.0000000E+00
 0.0000000E+00  1.4454991E-01  2.3711195E-02  7.6521267E-02  2.3809568E-02  2.6428671E-03 -2.2980226E-02  3.9502381E-04  2.3711195E-02  1.4454991E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4770188E-02  7.5810829E-02  1.4773448E-02 -8.9714537E-09 -1.3726766E-02  5.2497121E-04  1.4770188E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5657828E-02  7.5244760E-02  1.5680662E-02 -1.4626717E-03 -1.6355148E-02 -3.4049214E-04  1.5657828E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6578204E-02  7.4657816E-02  1.6621334E-02 -2.9792775E-03 -1.9080465E-02 -1.2378738E-03  1.6578204E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8337821E-02  7.4908487E-02  1.8397379E-02 -2.5596082E-03 -2.0833840E-02 -1.2303255E-03  1.8337821E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4494911E-02  2.0389551E-02  7.5447604E-02  2.0464046E-02 -1.4433827E-03 -2.2245055E-02 -9.0583604E-04  2.0389551E-02  1.4494911E-02  0.0000000E+00
 0.0000000E+00  7.8574948E-02  2.2843997E-02  7.6479950E-02  2.2929417E-02  9.2566848E-04 -2.2920068E-02 -1.2481082E-05  2.2843997E-02  7.8574948E-02  0.0000000E+00
