PdfType: replica
Format: lhagrid1
---
   5.0000000000000003E-002   5.1116414284100020E-002   5.2257756185274888E-002   5.3424582294480043E-002   5.4617461630392730E-002   5.5836975916901822E-002   5.7083719866793385E-002   5.8358301471770430E-002   5.9661342298948421E-002   6.0993477793970963E-002   6.2355357590893494E-002   6.3747645828986246E-002   6.5171021476610830E-002   6.6626178662328381E-002   6.8113827013400852E-002   6.9634692001850421E-002   7.1189515298245840E-002   7.2779055133388212E-002   7.4404086668072564E-002   7.6065402371105609E-002   7.7763812405763966E-002   7.9500145024881341E-002   8.1275246974757354E-002   8.3089983908084863E-002   8.4945240806097402E-002   8.6841922410142269E-002   8.8780953662890044E-002   9.0763280159395499E-002   9.2789868608229908E-002   9.4861707302909742E-002   9.6979806603851401E-002   9.9145199431087350E-002  0.10135894176798357       0.10362211317620434       0.10593581732217522       0.10830118251530096       0.11071936225820107       0.11319153580923105       0.11571890875756397       0.11830271361111218       0.12094421039757697       0.12364468727891804       0.12640546117954329       0.12922787842852515       0.13211331541615609       0.13506317926516426       0.13807890851691607       0.14116197383294057       0.14431387871211751       0.14753616022387925       0.15083038975778340       0.15419817378982265       0.15764115466584458       0.16116101140246394       0.16475946050585830       0.16843825680884530       0.17219919432665140       0.17604410713178717       0.17997487024845837       0.18399340056694691       0.18810165777840843       0.19230164533054261       0.19659541140460171       0.20098504991421398       0.20547270152650970       0.21006055470604604       0.21475084678204204       0.21954586503944304       0.22444794783434557       0.22945948573432956       0.23458292268425060       0.23982075719806312       0.24517554357725513       0.25064989315648778       0.25624647557704877       0.26196802008873887       0.26781731688082816       0.27379721844273014       0.27991064095505652       0.28616056571173287       0.29255004057386730       0.29908218145608134       0.30576017384602872       0.31258727435784084       0.31956681232026063       0.32670219140023360       0.33399689126275356       0.34145446926776835       0.34907856220497496       0.35687288806734951       0.36484124786427791       0.37298752747516889       0.38131569954445749       0.38982982541891797       0.39853405712823586       0.40743263940980184       0.41652991177871529       0.42583031064400895       0.43533837147212334       0.44505873099868964       0.45000000000000001       0.45555555555555555       0.46111111111111114       0.46666666666666667       0.47222222222222221       0.47777777777777780       0.48333333333333334       0.48888888888888893       0.49444444444444446       0.50000000000000000       0.50555555555555554       0.51111111111111107       0.51666666666666672       0.52222222222222225       0.52777777777777779       0.53333333333333333       0.53888888888888897       0.54444444444444451       0.55000000000000004       0.55555555555555558       0.56111111111111112       0.56666666666666665       0.57222222222222219       0.57777777777777783       0.58333333333333337       0.58888888888888891       0.59444444444444444       0.59999999999999998       0.60555555555555562       0.61111111111111116       0.61666666666666670       0.62222222222222223       0.62777777777777777       0.63333333333333330       0.63888888888888895       0.64444444444444449       0.65000000000000002       0.65555555555555556       0.66111111111111109       0.66666666666666674       0.67222222222222228       0.67777777777777781       0.68333333333333335       0.68888888888888888       0.69444444444444442       0.69999999999999996       0.70555555555555560       0.71111111111111114       0.71666666666666679       0.72222222222222232       0.72777777777777786       0.73333333333333339       0.73888888888888893       0.74444444444444446       0.75000000000000000       0.75555555555555554       0.76111111111111107       0.76666666666666672       0.77222222222222225       0.77777777777777779       0.78333333333333344       0.78888888888888897       0.79444444444444451       0.80000000000000004       0.80555555555555558       0.81111111111111112       0.81666666666666665       0.82222222222222230       0.82777777777777783       0.83333333333333348       0.83888888888888891       0.84444444444444444       0.85000000000000009       0.85555555555555562       0.86111111111111116       0.86666666666666670       0.87222222222222223       0.87777777777777777       0.88333333333333330       0.88888888888888895       0.89444444444444449       0.90000000000000013       0.90555555555555567       0.91111111111111120       0.91666666666666674       0.92222222222222228       0.92777777777777781       0.93333333333333335       0.93888888888888888       0.94444444444444453       0.94999999999999996       0.95555555555555571       0.96111111111111125       0.96666666666666679       0.97222222222222232       0.97777777777777786       0.98333333333333339       0.98888888888888893       0.99444444444444446        1.0000000000000000     
   1.0000000000500000        1.0524560587447302        1.1097542775012197        1.1724619722090917        1.2412266759717889        1.3167893394112502        1.3999999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0530000E-02  3.6510000E-02  2.5779999E-04 -1.0042206E-08  2.5779999E-04  3.6510000E-02  1.0530000E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0731625E-02  3.5403353E-02 -1.0643570E-03 -2.2559161E-03 -1.0643570E-03  3.5403353E-02  1.0731625E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0940686E-02  3.4255892E-02 -2.4352752E-03 -4.5950199E-03 -2.4352752E-03  3.4255892E-02  1.0940686E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2070218E-02  3.4029821E-02 -2.8493689E-03 -4.8776359E-03 -2.8493689E-03  3.4029821E-02  1.2070218E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4188615E-02  1.3518847E-02  3.4121254E-02 -2.9312640E-03 -4.4237927E-03 -2.9312640E-03  3.4121254E-02  1.3518847E-02  1.4188615E-02  0.0000000E+00
 0.0000000E+00  7.6914558E-02  1.5458932E-02  3.4789930E-02 -2.3930842E-03 -2.6014780E-03 -2.3930842E-03  3.4789930E-02  1.5458932E-02  7.6914558E-02  0.0000000E+00
 0.0000000E+00  1.4195383E-01  1.7470567E-02  3.5483266E-02 -1.8350564E-03 -7.1195647E-04 -1.8350564E-03  3.5483266E-02  1.7470567E-02  1.4195383E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1347180E-02  3.6891048E-02  2.9940533E-04 -9.7461297E-09  2.9940533E-04  3.6891048E-02  1.1347180E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1685886E-02  3.5864912E-02 -9.3327348E-04 -2.0937627E-03 -9.3327348E-04  3.5864912E-02  1.1685886E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2037084E-02  3.4800932E-02 -2.2114135E-03 -4.2647333E-03 -2.2114135E-03  3.4800932E-02  1.2037084E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3286415E-02  3.4641610E-02 -2.5497622E-03 -4.4178377E-03 -2.5497622E-03  3.4641610E-02  1.3286415E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4242003E-02  1.4846994E-02  3.4794187E-02 -2.5615933E-03 -3.8477351E-03 -2.5615933E-03  3.4794187E-02  1.4846994E-02  1.4242003E-02  0.0000000E+00
 0.0000000E+00  7.7203969E-02  1.6876776E-02  3.5509829E-02 -1.9682199E-03 -1.9412885E-03 -1.9682199E-03  3.5509829E-02  1.6876776E-02  7.7203969E-02  0.0000000E+00
 0.0000000E+00  1.4248797E-01  1.8981415E-02  3.6251863E-02 -1.3529630E-03  3.5467693E-05 -1.3529630E-03  3.6251863E-02  1.8981415E-02  1.4248797E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2186779E-02  3.7272355E-02  3.4305101E-04 -9.4492109E-09  3.4305101E-04  3.7272355E-02  1.2186779E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2663654E-02  3.6327189E-02 -7.9943637E-04 -1.9318024E-03 -7.9943637E-04  3.6327189E-02  1.2663654E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3158117E-02  3.5347165E-02 -1.9840587E-03 -3.9348398E-03 -1.9840587E-03  3.5347165E-02  1.3158117E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4527989E-02  3.5254830E-02 -2.2462010E-03 -3.9588354E-03 -2.2462010E-03  3.5254830E-02  1.4527989E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4293070E-02  1.6201105E-02  3.5468696E-02 -2.1876099E-03 -3.2729599E-03 -2.1876099E-03  3.5468696E-02  1.6201105E-02  1.4293070E-02  0.0000000E+00
 0.0000000E+00  7.7480798E-02  1.8320816E-02  3.6231255E-02 -1.5389106E-03 -1.2830115E-03 -1.5389106E-03  3.6231255E-02  1.8320816E-02  7.7480798E-02  0.0000000E+00
 0.0000000E+00  1.4299889E-01  2.0518702E-02  3.7021937E-02 -8.6628726E-04  7.8032613E-04 -8.6628726E-04  3.7021937E-02  2.0518702E-02  1.4299889E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3010358E-02  3.7650900E-02  3.8440807E-04 -9.1476988E-09  3.8440807E-04  3.7650900E-02  1.3010358E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3628104E-02  3.6789126E-02 -6.6551690E-04 -1.7672059E-03 -6.6551690E-04  3.6789126E-02  1.3628104E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4268633E-02  3.5895570E-02 -1.7541631E-03 -3.5995768E-03 -1.7541631E-03  3.5895570E-02  1.4268633E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5761375E-02  3.5872192E-02 -1.9381374E-03 -3.4924037E-03 -1.9381374E-03  3.5872192E-02  1.5761375E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4339900E-02  1.7549225E-02  3.6149153E-02 -1.8073153E-03 -2.6889113E-03 -1.8073153E-03  3.6149153E-02  1.7549225E-02  1.4339900E-02  0.0000000E+00
 0.0000000E+00  7.7734653E-02  1.9760718E-02  3.6960047E-02 -1.1018543E-03 -6.1411232E-04 -1.1018543E-03  3.6960047E-02  1.9760718E-02  7.7734653E-02  0.0000000E+00
 0.0000000E+00  1.4346740E-01  2.2053771E-02  3.7800847E-02 -3.7037600E-04  1.5372052E-03 -3.7037600E-04  3.7800847E-02  2.2053771E-02  1.4346740E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3794007E-02  3.8024729E-02  4.2079036E-04 -8.8392796E-09  4.2079036E-04  3.8024729E-02  1.3794007E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4556312E-02  3.7249977E-02 -5.3318222E-04 -1.5982256E-03 -5.3318222E-04  3.7249977E-02  1.4556312E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5346731E-02  3.6446653E-02 -1.5223373E-03 -3.2553846E-03 -1.5223373E-03  3.6446653E-02  1.5346731E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6965642E-02  3.6495269E-02 -1.6252599E-03 -3.0134616E-03 -1.6252599E-03  3.6495269E-02  1.6965642E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4381247E-02  1.8871406E-02  3.6838152E-02 -1.4195067E-03 -2.0890690E-03 -1.4195067E-03  3.6838152E-02  1.8871406E-02  1.4381247E-02  0.0000000E+00
 0.0000000E+00  7.7958788E-02  2.1177525E-02  3.7699702E-02 -6.5504784E-04  7.3152337E-05 -6.5504784E-04  3.7699702E-02  2.1177525E-02  7.7958788E-02  0.0000000E+00
 0.0000000E+00  1.4388107E-01  2.3568693E-02  3.8593025E-02  1.3760424E-04  2.3151163E-03  1.3760424E-04  3.8593025E-02  2.3568693E-02  1.4388107E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4762079E-02  3.8410175E-02  4.7756519E-04 -8.5466044E-09  4.7756519E-04  3.8410175E-02  1.4762079E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5662917E-02  3.7714437E-02 -3.8692131E-04 -1.4419022E-03 -3.8692131E-04  3.7714437E-02  1.5662917E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6596978E-02  3.6993040E-02 -1.2832901E-03 -2.9369728E-03 -1.2832901E-03  3.6993040E-02  1.6596978E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8335807E-02  3.7106399E-02 -1.3112071E-03 -2.5715575E-03 -1.3112071E-03  3.7106399E-02  1.8335807E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4427806E-02  2.0352998E-02  3.7508174E-02 -1.0364582E-03 -1.5370214E-03 -1.0364582E-03  3.7508174E-02  2.0352998E-02  1.4427806E-02  0.0000000E+00
